newPlayout ----------------------------------------------
38 Alexander Tarsus
39 Alexander Issus
40 Alexander Tarsus
41 Alexander Side
42 Alexander Tarsus
43 Alexander Ankara
44 Alexander Comana
45 Alexander Ankara
46 Alexander Tarsus
47 Alexander Issus
48 Alexander Tarsus
49 Alexander Issus
50 Alexander Tarsus
51 Alexander Issus
52 Alexander Sidon
53 Alexander Tyre
54 Alexander Damascus
55 Alexander Gaugamela
56 Alexander Damascus
57 Alexander Gaugamela
58 Alexander Damascus
59 Alexander Tyre
60 Alexander Memphis
61 Alexander Alexandria
62 Alexander Siwa
63 Alexander Memphis
64 Alexander Tyre
65 Alexander Sidon
66 Alexander Tyre
67 Alexander Memphis
68 Alexander Tyre
69 Alexander Sidon
70 Alexander Issus
71 Alexander Tarsus
score:0.25641 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Side
6 Alexander Gordion
7 Alexander Ankara
8 Alexander Tarsus
9 Alexander Side
10 Alexander Gordion
11 Alexander Ankara
12 Alexander Tarsus
13 Alexander Issus
14 Alexander Sidon
15 Alexander Tyre
16 Alexander Sidon
17 Alexander Issus
18 Alexander Sidon
19 Alexander Tyre
20 Alexander Sidon
21 Alexander Issus
22 Alexander Sidon
23 Alexander Issus
24 Alexander Sidon
25 Alexander Tyre
26 Alexander Sidon
27 Alexander Issus
28 Alexander Tarsus
29 Alexander Side
30 Alexander Miletus
31 Alexander Sardis
32 Alexander Gordion
33 Alexander Ankara
34 Alexander Tarsus
35 Alexander Side
36 Alexander Gordion
37 Alexander Ankara
38 Alexander Comana
39 Alexander Ankara
40 Alexander Comana
41 Alexander Ankara
42 Alexander Gordion
43 Alexander Sardis
44 Alexander Miletus
45 Alexander Side
46 Alexander Gordion
47 Alexander Ankara
48 Alexander Tarsus
49 Alexander Issus
50 Alexander Tarsus
51 Alexander Issus
52 Alexander Tarsus
53 Alexander Issus
54 Alexander Sidon
55 Alexander Tyre
56 Alexander Damascus
57 Alexander Gaugamela
58 Alexander Damascus
59 Alexander Tyre
60 Alexander Memphis
61 Alexander Alexandria
62 Alexander Siwa
63 Alexander Alexandria
64 Alexander Siwa
65 Alexander Memphis
66 Alexander Siwa
67 Alexander Alexandria
68 Alexander Siwa
69 Alexander Memphis
70 Alexander Tyre
71 Alexander Memphis
score:0.25641 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Side
6 Alexander Tarsus
7 Alexander Ankara
8 Alexander Gordion
9 Alexander Side
10 Alexander Miletus
11 Alexander Sardis
12 Alexander Gordion
13 Alexander Side
14 Alexander Tarsus
15 Alexander Issus
16 Alexander Sidon
17 Alexander Tyre
18 Alexander Sidon
19 Alexander Issus
20 Alexander Tarsus
21 Alexander Issus
22 Alexander Tarsus
23 Alexander Side
24 Alexander Miletus
25 Alexander Sardis
26 Alexander Gordion
27 Alexander Ankara
28 Alexander Tarsus
29 Alexander Side
30 Alexander Miletus
31 Alexander Sardis
32 Alexander Gordion
33 Alexander Side
34 Alexander Tarsus
35 Alexander Side
36 Alexander Tarsus
37 Alexander Ankara
38 Alexander Tarsus
39 Alexander Issus
40 Alexander Tarsus
41 Alexander Side
42 Alexander Gordion
43 Alexander Ankara
44 Alexander Tarsus
45 Alexander Issus
46 Alexander Tarsus
47 Alexander Issus
48 Alexander Sidon
49 Alexander Tyre
50 Alexander Sidon
51 Alexander Tyre
52 Alexander Damascus
53 Alexander Gaugamela
54 Alexander Damascus
55 Alexander Tyre
56 Alexander Damascus
57 Alexander Tyre
58 Alexander Damascus
59 Alexander Tyre
60 Alexander Memphis
61 Alexander Tyre
62 Alexander Memphis
63 Alexander Siwa
64 Alexander Memphis
65 Alexander Alexandria
66 Alexander Siwa
67 Alexander Alexandria
68 Alexander Siwa
69 Alexander Memphis
70 Alexander Tyre
71 Alexander Sidon
score:0.25641 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Side
6 Alexander Gordion
7 Alexander Ankara
8 Alexander Tarsus
9 Alexander Side
10 Alexander Side
11 Alexander Gordion
12 Alexander Ankara
13 Alexander Tarsus
14 Alexander Issus
15 Alexander Sidon
16 Alexander Tyre
17 Alexander Sidon
18 Alexander Issus
19 Alexander Sidon
20 Alexander Tyre
21 Alexander Sidon
22 Alexander Issus
23 Alexander Sidon
24 Alexander Issus
25 Alexander Sidon
26 Alexander Issus
27 Alexander Tarsus
28 Alexander Issus
29 Alexander Tarsus
30 Alexander Side
31 Alexander Gordion
32 Alexander Ankara
33 Alexander Tarsus
34 Alexander Side
35 Alexander Gordion
36 Alexander Ankara
37 Alexander Comana
38 Alexander Ankara
39 Alexander Comana
40 Alexander Ankara
41 Alexander Gordion
42 Alexander Sardis
43 Alexander Miletus
44 Alexander Side
45 Alexander Tarsus
46 Alexander Issus
47 Alexander Tarsus
48 Alexander Issus
49 Alexander Tarsus
50 Alexander Issus
51 Alexander Sidon
52 Alexander Tyre
53 Alexander Damascus
54 Alexander Gaugamela
55 Alexander Damascus
56 Alexander Tyre
57 Alexander Memphis
58 Alexander Alexandria
59 Alexander Alexandria
60 Alexander Siwa
61 Alexander Memphis
62 Alexander Siwa
63 Alexander Alexandria
64 Alexander Siwa
65 Alexander Memphis
66 Alexander Tyre
67 Alexander Memphis
68 Alexander Tyre
69 Alexander Sidon
70 Alexander Issus
71 Alexander Tarsus
score:0.25641 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Side
6 Alexander Gordion
7 Alexander Ankara
8 Alexander Tarsus
9 Alexander Side
10 Alexander Gordion
11 Alexander Sardis
12 Alexander Gordion
13 Alexander Ankara
14 Alexander Tarsus
15 Alexander Issus
16 Alexander Sidon
17 Alexander Tyre
18 Alexander Sidon
19 Alexander Tyre
20 Alexander Sidon
21 Alexander Tyre
22 Alexander Sidon
23 Alexander Tyre
24 Alexander Sidon
25 Alexander Issus
26 Alexander Sidon
27 Alexander Issus
28 Alexander Tarsus
29 Alexander Ankara
30 Alexander Comana
31 Alexander Ankara
32 Alexander Gordion
33 Alexander Sardis
34 Alexander Miletus
35 Alexander Side
36 Alexander Gordion
37 Alexander Ankara
38 Alexander Tarsus
39 Alexander Side
40 Alexander Side
41 Alexander Gordion
42 Alexander Ankara
43 Alexander Comana
44 Alexander Comana
45 Alexander Ankara
46 Alexander Tarsus
47 Alexander Side
48 Alexander Miletus
49 Alexander Sardis
50 Alexander Gordion
51 Alexander Side
52 Alexander Tarsus
53 Alexander Issus
54 Alexander Tarsus
55 Alexander Issus
56 Alexander Tarsus
57 Alexander Issus
58 Alexander Sidon
59 Alexander Issus
60 Alexander Sidon
61 Alexander Tyre
62 Alexander Damascus
63 Alexander Tyre
64 Alexander Memphis
65 Alexander Siwa
66 Alexander Alexandria
67 Alexander Memphis
68 Alexander Tyre
69 Alexander Sidon
70 Alexander Issus
71 Alexander Tarsus
score:0.25641 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Side
6 Alexander Gordion
7 Alexander Ankara
8 Alexander Tarsus
9 Alexander Side
10 Alexander Gordion
11 Alexander Sardis
12 Alexander Gordion
13 Alexander Ankara
14 Alexander Tarsus
15 Alexander Issus
16 Alexander Sidon
17 Alexander Tyre
18 Alexander Sidon
19 Alexander Tyre
20 Alexander Sidon
21 Alexander Tyre
22 Alexander Sidon
23 Alexander Tyre
24 Alexander Sidon
25 Alexander Issus
26 Alexander Sidon
27 Alexander Issus
28 Alexander Tarsus
29 Alexander Ankara
30 Alexander Comana
31 Alexander Ankara
32 Alexander Gordion
33 Alexander Sardis
34 Alexander Miletus
35 Alexander Side
36 Alexander Side
37 Alexander Tarsus
38 Alexander Tarsus
39 Alexander Tarsus
40 Alexander Tarsus
41 Alexander Tarsus
42 Alexander Ankara
43 Alexander Ankara
44 Alexander Comana
45 Alexander Ankara
46 Alexander Tarsus
47 Alexander Side
48 Alexander Tarsus
49 Alexander Side
50 Alexander Gordion
51 Alexander Sardis
52 Alexander Miletus
53 Alexander Side
54 Alexander Tarsus
55 Alexander Issus
56 Alexander Tarsus
57 Alexander Issus
58 Alexander Sidon
59 Alexander Issus
60 Alexander Sidon
61 Alexander Tyre
62 Alexander Damascus
63 Alexander Tyre
64 Alexander Memphis
65 Alexander Siwa
66 Alexander Alexandria
67 Alexander Memphis
68 Alexander Tyre
69 Alexander Sidon
70 Alexander Issus
71 Alexander Tarsus
score:0.25641 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Side
6 Alexander Gordion
7 Alexander Ankara
8 Alexander Tarsus
9 Alexander Side
10 Alexander Gordion
11 Alexander Sardis
12 Alexander Gordion
13 Alexander Ankara
14 Alexander Tarsus
15 Alexander Issus
16 Alexander Sidon
17 Alexander Tyre
18 Alexander Sidon
19 Alexander Tyre
20 Alexander Sidon
21 Alexander Tyre
22 Alexander Sidon
23 Alexander Tyre
24 Alexander Memphis
25 Alexander Tyre
26 Alexander Sidon
27 Alexander Issus
28 Alexander Sidon
29 Alexander Issus
30 Alexander Tarsus
31 Alexander Ankara
32 Alexander Comana
33 Alexander Ankara
34 Alexander Gordion
35 Alexander Sardis
36 Alexander Miletus
37 Alexander Side
38 Alexander Tarsus
39 Alexander Tarsus
40 Alexander Tarsus
41 Alexander Tarsus
42 Alexander Tarsus
43 Alexander Ankara
44 Alexander Comana
45 Alexander Ankara
46 Alexander Tarsus
47 Alexander Side
48 Alexander Tarsus
49 Alexander Side
50 Alexander Gordion
51 Alexander Sardis
52 Alexander Miletus
53 Alexander Side
54 Alexander Tarsus
55 Alexander Issus
56 Alexander Tarsus
57 Alexander Issus
58 Alexander Sidon
59 Alexander Issus
60 Alexander Sidon
61 Alexander Tyre
62 Alexander Damascus
63 Alexander Tyre
64 Alexander Memphis
65 Alexander Siwa
66 Alexander Alexandria
67 Alexander Memphis
68 Alexander Tyre
69 Alexander Sidon
70 Alexander Issus
71 Alexander Tarsus
score:0.25641 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Side
6 Alexander Tarsus
7 Alexander Ankara
8 Alexander Gordion
9 Alexander Side
10 Alexander Miletus
11 Alexander Sardis
12 Alexander Gordion
13 Alexander Side
14 Alexander Tarsus
15 Alexander Issus
16 Alexander Sidon
17 Alexander Tyre
18 Alexander Sidon
19 Alexander Issus
20 Alexander Sidon
21 Alexander Issus
22 Alexander Tarsus
23 Alexander Issus
24 Alexander Tarsus
25 Alexander Ankara
26 Alexander Ankara
27 Alexander Gordion
28 Alexander Side
29 Alexander Miletus
30 Alexander Miletus
31 Alexander Side
32 Alexander Miletus
33 Alexander Sardis
34 Alexander Gordion
35 Alexander Side
36 Alexander Tarsus
37 Alexander Ankara
38 Alexander Tarsus
39 Alexander Issus
40 Alexander Tarsus
41 Alexander Side
42 Alexander Gordion
43 Alexander Ankara
44 Alexander Tarsus
45 Alexander Issus
46 Alexander Tarsus
47 Alexander Issus
48 Alexander Tarsus
49 Alexander Issus
50 Alexander Sidon
51 Alexander Tyre
52 Alexander Damascus
53 Alexander Gaugamela
54 Alexander Damascus
55 Alexander Tyre
56 Alexander Damascus
57 Alexander Tyre
58 Alexander Memphis
59 Alexander Tyre
60 Alexander Memphis
61 Alexander Siwa
62 Alexander Memphis
63 Alexander Alexandria
64 Alexander Siwa
65 Alexander Memphis
66 Alexander Siwa
67 Alexander Memphis
68 Alexander Tyre
69 Alexander Sidon
70 Alexander Issus
71 Alexander Tarsus
score:0.25641 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Side
6 Alexander Gordion
7 Alexander Ankara
8 Alexander Tarsus
9 Alexander Side
10 Alexander Gordion
11 Alexander Ankara
12 Alexander Gordion
13 Alexander Ankara
14 Alexander Tarsus
15 Alexander Issus
16 Alexander Sidon
17 Alexander Tyre
18 Alexander Sidon
19 Alexander Tyre
20 Alexander Sidon
21 Alexander Tyre
22 Alexander Sidon
23 Alexander Issus
24 Alexander Sidon
25 Alexander Tyre
26 Alexander Sidon
27 Alexander Issus
28 Alexander Sidon
29 Alexander Issus
30 Alexander Tarsus
31 Alexander Ankara
32 Alexander Gordion
33 Alexander Sardis
34 Alexander Miletus
35 Alexander Side
36 Alexander Gordion
37 Alexander Ankara
38 Alexander Tarsus
39 Alexander Side
40 Alexander Miletus
41 Alexander Sardis
42 Alexander Gordion
43 Alexander Ankara
44 Alexander Comana
45 Alexander Comana
46 Alexander Comana
47 Alexander Comana
48 Alexander Ankara
49 Alexander Tarsus
50 Alexander Side
51 Alexander Side
52 Alexander Miletus
53 Alexander Sardis
54 Alexander Gordion
55 Alexander Side
56 Alexander Tarsus
57 Alexander Issus
58 Alexander Tarsus
59 Alexander Issus
60 Alexander Tarsus
61 Alexander Issus
62 Alexander Sidon
63 Alexander Issus
64 Alexander Sidon
65 Alexander Tyre
66 Alexander Damascus
67 Alexander Tyre
68 Alexander Memphis
69 Alexander Siwa
70 Alexander Alexandria
71 Alexander Memphis
score:0.25641 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Side
6 Alexander Gordion
7 Alexander Ankara
8 Alexander Tarsus
9 Alexander Side
10 Alexander Gordion
11 Alexander Ankara
12 Alexander Gordion
13 Alexander Ankara
14 Alexander Tarsus
15 Alexander Issus
16 Alexander Sidon
17 Alexander Tyre
18 Alexander Sidon
19 Alexander Issus
20 Alexander Sidon
21 Alexander Tyre
22 Alexander Sidon
23 Alexander Issus
24 Alexander Sidon
25 Alexander Tyre
26 Alexander Sidon
27 Alexander Issus
28 Alexander Sidon
29 Alexander Tyre
30 Alexander Sidon
31 Alexander Issus
32 Alexander Tarsus
33 Alexander Ankara
34 Alexander Gordion
35 Alexander Sardis
36 Alexander Miletus
37 Alexander Side
38 Alexander Gordion
39 Alexander Ankara
40 Alexander Tarsus
41 Alexander Side
42 Alexander Miletus
43 Alexander Sardis
44 Alexander Gordion
45 Alexander Side
46 Alexander Tarsus
47 Alexander Ankara
48 Alexander Comana
49 Alexander Ankara
50 Alexander Tarsus
51 Alexander Side
52 Alexander Miletus
53 Alexander Sardis
54 Alexander Gordion
55 Alexander Side
56 Alexander Tarsus
57 Alexander Issus
58 Alexander Tarsus
59 Alexander Issus
60 Alexander Tarsus
61 Alexander Issus
62 Alexander Sidon
63 Alexander Issus
64 Alexander Sidon
65 Alexander Tyre
66 Alexander Damascus
67 Alexander Tyre
68 Alexander Memphis
69 Alexander Siwa
70 Alexander Siwa
71 Alexander Alexandria
score:0.25641 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Side
6 Alexander Gordion
7 Alexander Ankara
8 Alexander Tarsus
9 Alexander Side
10 Alexander Gordion
11 Alexander Sardis
12 Alexander Gordion
13 Alexander Ankara
14 Alexander Tarsus
15 Alexander Issus
16 Alexander Sidon
17 Alexander Tyre
18 Alexander Sidon
19 Alexander Tyre
20 Alexander Sidon
21 Alexander Tyre
22 Alexander Sidon
23 Alexander Tyre
24 Alexander Sidon
25 Alexander Issus
26 Alexander Sidon
27 Alexander Issus
28 Alexander Tarsus
29 Alexander Ankara
30 Alexander Comana
31 Alexander Ankara
32 Alexander Gordion
33 Alexander Sardis
34 Alexander Miletus
35 Alexander Side
36 Alexander Gordion
37 Alexander Ankara
38 Alexander Tarsus
39 Alexander Side
40 Alexander Side
41 Alexander Gordion
42 Alexander Ankara
43 Alexander Comana
44 Alexander Comana
45 Alexander Ankara
46 Alexander Tarsus
47 Alexander Side
48 Alexander Miletus
49 Alexander Sardis
50 Alexander Gordion
51 Alexander Side
52 Alexander Tarsus
53 Alexander Issus
54 Alexander Tarsus
55 Alexander Issus
56 Alexander Tarsus
57 Alexander Issus
58 Alexander Sidon
59 Alexander Issus
60 Alexander Sidon
61 Alexander Tyre
62 Alexander Damascus
63 Alexander Tyre
64 Alexander Memphis
65 Alexander Siwa
66 Alexander Alexandria
67 Alexander Memphis
68 Alexander Tyre
69 Alexander Sidon
70 Alexander Issus
71 Alexander Tarsus
score:0.25641 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Side
6 Alexander Tarsus
7 Alexander Ankara
8 Alexander Gordion
9 Alexander Side
10 Alexander Miletus
11 Alexander Sardis
12 Alexander Gordion
13 Alexander Side
14 Alexander Tarsus
15 Alexander Issus
16 Alexander Sidon
17 Alexander Tyre
18 Alexander Sidon
19 Alexander Issus
20 Alexander Sidon
21 Alexander Issus
22 Alexander Tarsus
23 Alexander Issus
24 Alexander Tarsus
25 Alexander Side
26 Alexander Gordion
27 Alexander Gordion
28 Alexander Gordion
29 Alexander Ankara
30 Alexander Tarsus
31 Alexander Side
32 Alexander Miletus
33 Alexander Sardis
34 Alexander Gordion
35 Alexander Side
36 Alexander Tarsus
37 Alexander Side
38 Alexander Tarsus
39 Alexander Ankara
40 Alexander Tarsus
41 Alexander Issus
42 Alexander Tarsus
43 Alexander Side
44 Alexander Gordion
45 Alexander Ankara
46 Alexander Tarsus
47 Alexander Issus
48 Alexander Tarsus
49 Alexander Issus
50 Alexander Sidon
51 Alexander Tyre
52 Alexander Sidon
53 Alexander Tyre
54 Alexander Damascus
55 Alexander Gaugamela
56 Alexander Damascus
57 Alexander Tyre
58 Alexander Damascus
59 Alexander Tyre
60 Alexander Damascus
61 Alexander Tyre
62 Alexander Memphis
63 Alexander Tyre
64 Alexander Memphis
65 Alexander Siwa
66 Alexander Memphis
67 Alexander Alexandria
68 Alexander Siwa
69 Alexander Memphis
70 Alexander Tyre
71 Alexander Sidon
score:0.25641 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Side
6 Alexander Gordion
7 Alexander Ankara
8 Alexander Tarsus
9 Alexander Side
10 Alexander Miletus
11 Alexander Sardis
12 Alexander Gordion
13 Alexander Side
14 Alexander Tarsus
15 Alexander Issus
16 Alexander Sidon
17 Alexander Tyre
18 Alexander Sidon
19 Alexander Sidon
20 Alexander Tyre
21 Alexander Sidon
22 Alexander Issus
23 Alexander Sidon
24 Alexander Issus
25 Alexander Sidon
26 Alexander Issus
27 Alexander Tarsus
28 Alexander Issus
29 Alexander Tarsus
30 Alexander Side
31 Alexander Miletus
32 Alexander Side
33 Alexander Miletus
34 Alexander Sardis
35 Alexander Gordion
36 Alexander Ankara
37 Alexander Tarsus
38 Alexander Issus
39 Alexander Issus
40 Alexander Issus
41 Alexander Tarsus
42 Alexander Ankara
43 Alexander Comana
44 Alexander Comana
45 Alexander Ankara
46 Alexander Tarsus
47 Alexander Issus
48 Alexander Tarsus
49 Alexander Issus
50 Alexander Tarsus
51 Alexander Issus
52 Alexander Sidon
53 Alexander Tyre
54 Alexander Damascus
55 Alexander Gaugamela
56 Alexander Damascus
57 Alexander Gaugamela
58 Alexander Gaugamela
59 Alexander Damascus
60 Alexander Tyre
61 Alexander Memphis
62 Alexander Tyre
63 Alexander Memphis
64 Alexander Memphis
65 Alexander Alexandria
66 Alexander Siwa
67 Alexander Memphis
68 Alexander Tyre
69 Alexander Sidon
70 Alexander Issus
71 Alexander Tarsus
score:0.25641 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Side
6 Alexander Gordion
7 Alexander Ankara
8 Alexander Tarsus
9 Alexander Side
10 Alexander Miletus
11 Alexander Sardis
12 Alexander Gordion
13 Alexander Side
14 Alexander Tarsus
15 Alexander Issus
16 Alexander Sidon
17 Alexander Tyre
18 Alexander Sidon
19 Alexander Tyre
20 Alexander Sidon
21 Alexander Issus
22 Alexander Sidon
23 Alexander Issus
24 Alexander Sidon
25 Alexander Issus
26 Alexander Tarsus
27 Alexander Tarsus
28 Alexander Issus
29 Alexander Tarsus
30 Alexander Side
31 Alexander Miletus
32 Alexander Side
33 Alexander Miletus
34 Alexander Sardis
35 Alexander Gordion
36 Alexander Side
37 Alexander Tarsus
38 Alexander Issus
39 Alexander Issus
40 Alexander Issus
41 Alexander Tarsus
42 Alexander Ankara
43 Alexander Comana
44 Alexander Ankara
45 Alexander Tarsus
46 Alexander Issus
47 Alexander Tarsus
48 Alexander Tarsus
49 Alexander Issus
50 Alexander Tarsus
51 Alexander Issus
52 Alexander Sidon
53 Alexander Tyre
54 Alexander Damascus
55 Alexander Gaugamela
56 Alexander Damascus
57 Alexander Gaugamela
58 Alexander Gaugamela
59 Alexander Damascus
60 Alexander Tyre
61 Alexander Memphis
62 Alexander Memphis
63 Alexander Alexandria
64 Alexander Siwa
65 Alexander Memphis
66 Alexander Tyre
67 Alexander Sidon
68 Alexander Tyre
69 Alexander Memphis
70 Alexander Tyre
71 Alexander Sidon
score:0.25641 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Side
6 Alexander Tarsus
7 Alexander Ankara
8 Alexander Gordion
9 Alexander Side
10 Alexander Miletus
11 Alexander Sardis
12 Alexander Gordion
13 Alexander Side
14 Alexander Tarsus
15 Alexander Issus
16 Alexander Sidon
17 Alexander Tyre
18 Alexander Sidon
19 Alexander Issus
20 Alexander Sidon
21 Alexander Issus
22 Alexander Tarsus
23 Alexander Issus
24 Alexander Tarsus
25 Alexander Side
26 Alexander Miletus
27 Alexander Miletus
28 Alexander Miletus
29 Alexander Miletus
30 Alexander Side
31 Alexander Miletus
32 Alexander Sardis
33 Alexander Gordion
34 Alexander Side
35 Alexander Tarsus
36 Alexander Ankara
37 Alexander Tarsus
38 Alexander Issus
39 Alexander Tarsus
40 Alexander Side
41 Alexander Gordion
42 Alexander Ankara
43 Alexander Tarsus
44 Alexander Issus
45 Alexander Tarsus
46 Alexander Issus
47 Alexander Tarsus
48 Alexander Issus
49 Alexander Sidon
50 Alexander Tyre
51 Alexander Damascus
52 Alexander Gaugamela
53 Alexander Damascus
54 Alexander Tyre
55 Alexander Damascus
56 Alexander Tyre
57 Alexander Memphis
58 Alexander Tyre
59 Alexander Memphis
60 Alexander Siwa
61 Alexander Memphis
62 Alexander Alexandria
63 Alexander Siwa
64 Alexander Memphis
65 Alexander Memphis
66 Alexander Siwa
67 Alexander Memphis
68 Alexander Tyre
69 Alexander Sidon
70 Alexander Issus
71 Alexander Tarsus
score:0.25641 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Side
6 Alexander Gordion
7 Alexander Ankara
8 Alexander Tarsus
9 Alexander Side
10 Alexander Miletus
11 Alexander Sardis
12 Alexander Gordion
13 Alexander Ankara
14 Alexander Tarsus
15 Alexander Issus
16 Alexander Sidon
17 Alexander Tyre
18 Alexander Sidon
19 Alexander Tyre
20 Alexander Sidon
21 Alexander Issus
22 Alexander Sidon
23 Alexander Issus
24 Alexander Sidon
25 Alexander Issus
26 Alexander Sidon
27 Alexander Issus
28 Alexander Tarsus
29 Alexander Issus
30 Alexander Tarsus
31 Alexander Side
32 Alexander Miletus
33 Alexander Sardis
34 Alexander Gordion
35 Alexander Ankara
36 Alexander Gordion
37 Alexander Ankara
38 Alexander Tarsus
39 Alexander Issus
40 Alexander Tarsus
41 Alexander Side
42 Alexander Tarsus
43 Alexander Ankara
44 Alexander Comana
45 Alexander Ankara
46 Alexander Tarsus
47 Alexander Issus
48 Alexander Tarsus
49 Alexander Issus
50 Alexander Tarsus
51 Alexander Issus
52 Alexander Sidon
53 Alexander Tyre
54 Alexander Damascus
55 Alexander Gaugamela
56 Alexander Damascus
57 Alexander Gaugamela
58 Alexander Damascus
59 Alexander Tyre
60 Alexander Memphis
61 Alexander Siwa
62 Alexander Alexandria
63 Alexander Memphis
64 Alexander Tyre
65 Alexander Sidon
66 Alexander Tyre
67 Alexander Memphis
68 Alexander Tyre
69 Alexander Sidon
70 Alexander Issus
71 Alexander Tarsus
score:0.25641 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Side
6 Alexander Gordion
7 Alexander Ankara
8 Alexander Tarsus
9 Alexander Side
10 Alexander Gordion
11 Alexander Ankara
12 Alexander Tarsus
13 Alexander Issus
14 Alexander Sidon
15 Alexander Tyre
16 Alexander Sidon
17 Alexander Issus
18 Alexander Sidon
19 Alexander Issus
20 Alexander Sidon
21 Alexander Tyre
22 Alexander Sidon
23 Alexander Issus
24 Alexander Sidon
25 Alexander Issus
26 Alexander Sidon
27 Alexander Tyre
28 Alexander Sidon
29 Alexander Issus
30 Alexander Tarsus
31 Alexander Ankara
32 Alexander Gordion
33 Alexander Side
34 Alexander Miletus
35 Alexander Sardis
36 Alexander Gordion
37 Alexander Ankara
38 Alexander Tarsus
39 Alexander Side
40 Alexander Miletus
41 Alexander Sardis
42 Alexander Gordion
43 Alexander Ankara
44 Alexander Comana
45 Alexander Ankara
46 Alexander Tarsus
47 Alexander Side
48 Alexander Gordion
49 Alexander Sardis
50 Alexander Miletus
51 Alexander Side
52 Alexander Tarsus
53 Alexander Issus
54 Alexander Tarsus
55 Alexander Issus
56 Alexander Tarsus
57 Alexander Issus
58 Alexander Sidon
59 Alexander Issus
60 Alexander Sidon
61 Alexander Tyre
62 Alexander Damascus
63 Alexander Tyre
64 Alexander Memphis
65 Alexander Alexandria
66 Alexander Siwa
67 Alexander Alexandria
68 Alexander Siwa
69 Alexander Memphis
70 Alexander Siwa
71 Alexander Alexandria
score:0.25641 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Side
6 Alexander Gordion
7 Alexander Ankara
8 Alexander Tarsus
9 Alexander Side
10 Alexander Gordion
11 Alexander Sardis
12 Alexander Gordion
13 Alexander Ankara
14 Alexander Tarsus
15 Alexander Issus
16 Alexander Sidon
17 Alexander Tyre
18 Alexander Sidon
19 Alexander Tyre
20 Alexander Sidon
21 Alexander Tyre
22 Alexander Sidon
23 Alexander Issus
24 Alexander Sidon
25 Alexander Tyre
26 Alexander Sidon
27 Alexander Issus
28 Alexander Sidon
29 Alexander Issus
