newPlayout ----------------------------------------------
26 Alexander Comana
27 Alexander Ankara
28 Alexander Ankara
29 Alexander Tarsus
30 Alexander Ankara
31 Alexander Gordion
32 Alexander Gordion
33 Alexander Gordion
34 Alexander Sardis
35 Alexander Granicus
36 Alexander Granicus
37 Alexander Sardis
38 Alexander Miletus
39 Alexander Side
40 Alexander Side
41 Alexander Tarsus
42 Alexander Tarsus
43 Alexander Issus
44 Alexander Tarsus
45 Alexander Issus
46 Alexander Issus
47 Alexander Tarsus
48 Alexander Ankara
49 Alexander Gordion
50 Alexander Sardis
51 Alexander Sardis
52 Alexander Sardis
53 Alexander Sardis
54 Alexander Miletus
55 Alexander Miletus
56 Alexander Miletus
57 Alexander Side
58 Alexander Gordion
59 Alexander Ankara
60 Alexander Ankara
61 Alexander Ankara
62 Alexander Tarsus
63 Alexander Side
64 Alexander Side
65 Alexander Side
66 Alexander Side
67 Alexander Side
68 Alexander Side
69 Alexander Side
70 Alexander Side
71 Alexander Side
score:0.225 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Side
6 Alexander Tarsus
7 Alexander Ankara
8 Alexander Gordion
9 Alexander Gordion
10 Alexander Gordion
11 Alexander Side
12 Alexander Tarsus
13 Alexander Ankara
14 Alexander Comana
15 Alexander Comana
16 Alexander Gaugamela
17 Alexander Gaugamela
18 Alexander Arbela
19 Alexander Gaugamela
20 Alexander Gaugamela
21 Alexander Gaugamela
22 Alexander Gaugamela
23 Alexander Gaugamela
24 Alexander Gaugamela
25 Alexander Comana
26 Alexander Ankara
27 Alexander Ankara
28 Alexander Gordion
29 Alexander Side
30 Alexander Miletus
31 Alexander Sardis
32 Alexander Gordion
33 Alexander Side
34 Alexander Side
35 Alexander Side
36 Alexander Side
37 Alexander Side
38 Alexander Side
39 Alexander Side
40 Alexander Side
41 Alexander Miletus
42 Alexander Miletus
43 Alexander Miletus
44 Alexander Miletus
45 Alexander Miletus
46 Alexander Miletus
47 Alexander Miletus
48 Alexander Sardis
49 Alexander Sardis
50 Alexander Sardis
51 Alexander Gordion
52 Alexander Ankara
53 Alexander Ankara
54 Alexander Gordion
55 Alexander Gordion
56 Alexander Side
57 Alexander Tarsus
58 Alexander Tarsus
59 Alexander Side
60 Alexander Side
61 Alexander Side
62 Alexander Side
63 Alexander Side
64 Alexander Side
65 Alexander Side
66 Alexander Side
67 Alexander Side
68 Alexander Side
69 Alexander Side
70 Alexander Side
71 Alexander Side
score:0.225 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Side
6 Alexander Gordion
7 Alexander Ankara
8 Alexander Tarsus
9 Alexander Issus
10 Alexander Tarsus
11 Alexander Side
12 Alexander Gordion
13 Alexander Ankara
14 Alexander Comana
15 Alexander Comana
16 Alexander Comana
17 Alexander Comana
18 Alexander Comana
19 Alexander Comana
20 Alexander Comana
21 Alexander Comana
22 Alexander Gaugamela
23 Alexander Gaugamela
24 Alexander Gaugamela
25 Alexander Comana
26 Alexander Comana
27 Alexander Comana
28 Alexander Comana
29 Alexander Comana
30 Alexander Ankara
31 Alexander Ankara
32 Alexander Tarsus
33 Alexander Side
34 Alexander Gordion
35 Alexander Sardis
36 Alexander Sardis
37 Alexander Granicus
38 Alexander Granicus
39 Alexander Granicus
40 Alexander Granicus
41 Alexander Granicus
42 Alexander Pella
43 Alexander Granicus
44 Alexander Granicus
45 Alexander Granicus
46 Alexander Sardis
47 Alexander Granicus
48 Alexander Granicus
49 Alexander Pella
50 Alexander Granicus
51 Alexander Sardis
52 Alexander Miletus
53 Alexander Side
54 Alexander Tarsus
55 Alexander Tarsus
56 Alexander Ankara
57 Alexander Ankara
58 Alexander Ankara
59 Alexander Gordion
60 Alexander Gordion
61 Alexander Gordion
62 Alexander Side
63 Alexander Miletus
64 Alexander Miletus
65 Alexander Side
66 Alexander Side
67 Alexander Side
68 Alexander Side
69 Alexander Side
70 Alexander Side
71 Alexander Side
score:0.225 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Side
6 Alexander Tarsus
7 Alexander Ankara
8 Alexander Gordion
9 Alexander Side
10 Alexander Gordion
11 Alexander Gordion
12 Alexander Side
13 Alexander Tarsus
14 Alexander Tarsus
15 Alexander Ankara
16 Alexander Comana
17 Alexander Comana
18 Alexander Gaugamela
19 Alexander Gaugamela
20 Alexander Arbela
21 Alexander Gaugamela
22 Alexander Gaugamela
23 Alexander Gaugamela
24 Alexander Gaugamela
25 Alexander Comana
26 Alexander Ankara
27 Alexander Ankara
28 Alexander Gordion
29 Alexander Sardis
30 Alexander Miletus
31 Alexander Side
32 Alexander Gordion
33 Alexander Ankara
34 Alexander Ankara
35 Alexander Ankara
36 Alexander Ankara
37 Alexander Ankara
38 Alexander Ankara
39 Alexander Ankara
40 Alexander Ankara
41 Alexander Ankara
42 Alexander Ankara
43 Alexander Tarsus
44 Alexander Tarsus
45 Alexander Tarsus
46 Alexander Tarsus
47 Alexander Tarsus
48 Alexander Side
49 Alexander Side
50 Alexander Side
51 Alexander Side
52 Alexander Side
53 Alexander Miletus
54 Alexander Miletus
55 Alexander Side
56 Alexander Side
57 Alexander Side
58 Alexander Side
59 Alexander Side
60 Alexander Side
61 Alexander Side
62 Alexander Side
63 Alexander Gordion
64 Alexander Side
65 Alexander Side
66 Alexander Side
67 Alexander Side
68 Alexander Side
69 Alexander Side
70 Alexander Side
71 Alexander Side
score:0.225 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Miletus
6 Alexander Miletus
7 Alexander Side
8 Alexander Gordion
9 Alexander Ankara
10 Alexander Ankara
11 Alexander Tarsus
12 Alexander Issus
13 Alexander Tarsus
14 Alexander Side
15 Alexander Gordion
16 Alexander Gordion
17 Alexander Ankara
18 Alexander Comana
19 Alexander Comana
20 Alexander Comana
21 Alexander Gaugamela
22 Alexander Comana
23 Alexander Comana
24 Alexander Comana
25 Alexander Comana
26 Alexander Gaugamela
27 Alexander Gaugamela
28 Alexander Comana
29 Alexander Comana
30 Alexander Gaugamela
31 Alexander Comana
32 Alexander Comana
33 Alexander Comana
34 Alexander Ankara
35 Alexander Gordion
36 Alexander Side
37 Alexander Miletus
38 Alexander Side
39 Alexander Side
40 Alexander Side
41 Alexander Side
42 Alexander Miletus
43 Alexander Miletus
44 Alexander Sardis
45 Alexander Granicus
46 Alexander Granicus
47 Alexander Granicus
48 Alexander Granicus
49 Alexander Sardis
50 Alexander Sardis
51 Alexander Miletus
52 Alexander Miletus
53 Alexander Miletus
54 Alexander Side
55 Alexander Tarsus
56 Alexander Side
57 Alexander Side
58 Alexander Side
59 Alexander Side
60 Alexander Side
61 Alexander Side
62 Alexander Side
63 Alexander Side
64 Alexander Side
65 Alexander Side
66 Alexander Side
67 Alexander Side
68 Alexander Side
69 Alexander Side
70 Alexander Side
71 Alexander Side
score:0.225 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Side
6 Alexander Tarsus
7 Alexander Ankara
8 Alexander Gordion
9 Alexander Gordion
10 Alexander Sardis
11 Alexander Miletus
12 Alexander Side
13 Alexander Side
14 Alexander Tarsus
15 Alexander Ankara
16 Alexander Comana
17 Alexander Comana
18 Alexander Comana
19 Alexander Gaugamela
20 Alexander Gaugamela
21 Alexander Gaugamela
22 Alexander Arbela
23 Alexander Gaugamela
24 Alexander Gaugamela
25 Alexander Gaugamela
26 Alexander Gaugamela
27 Alexander Gaugamela
28 Alexander Comana
29 Alexander Ankara
30 Alexander Tarsus
31 Alexander Side
32 Alexander Miletus
33 Alexander Miletus
34 Alexander Miletus
35 Alexander Sardis
36 Alexander Sardis
37 Alexander Sardis
38 Alexander Sardis
39 Alexander Gordion
40 Alexander Ankara
41 Alexander Ankara
42 Alexander Ankara
43 Alexander Ankara
44 Alexander Ankara
45 Alexander Ankara
46 Alexander Tarsus
47 Alexander Side
48 Alexander Miletus
49 Alexander Sardis
50 Alexander Sardis
51 Alexander Sardis
52 Alexander Sardis
53 Alexander Gordion
54 Alexander Gordion
55 Alexander Gordion
56 Alexander Side
57 Alexander Tarsus
58 Alexander Tarsus
59 Alexander Side
60 Alexander Side
61 Alexander Side
62 Alexander Side
63 Alexander Side
64 Alexander Side
65 Alexander Side
66 Alexander Side
67 Alexander Side
68 Alexander Side
69 Alexander Side
70 Alexander Side
71 Alexander Side
score:0.225 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Side
6 Alexander Gordion
7 Alexander Gordion
8 Alexander Ankara
9 Alexander Tarsus
10 Alexander Tarsus
11 Alexander Side
12 Alexander Miletus
13 Alexander Miletus
14 Alexander Miletus
15 Alexander Sardis
16 Alexander Gordion
17 Alexander Gordion
18 Alexander Ankara
19 Alexander Comana
20 Alexander Comana
21 Alexander Gaugamela
22 Alexander Arbela
23 Alexander Gaugamela
24 Alexander Gaugamela
25 Alexander Gaugamela
26 Alexander Gaugamela
27 Alexander Gaugamela
28 Alexander Gaugamela
29 Alexander Comana
30 Alexander Comana
31 Alexander Ankara
32 Alexander Ankara
33 Alexander Ankara
34 Alexander Gordion
35 Alexander Gordion
36 Alexander Side
37 Alexander Miletus
38 Alexander Sardis
39 Alexander Gordion
40 Alexander Ankara
41 Alexander Ankara
42 Alexander Ankara
43 Alexander Ankara
44 Alexander Ankara
45 Alexander Tarsus
46 Alexander Side
47 Alexander Side
48 Alexander Side
49 Alexander Side
50 Alexander Side
51 Alexander Side
52 Alexander Side
53 Alexander Side
54 Alexander Side
55 Alexander Side
56 Alexander Side
57 Alexander Side
58 Alexander Tarsus
59 Alexander Side
60 Alexander Side
61 Alexander Side
62 Alexander Side
63 Alexander Side
64 Alexander Side
65 Alexander Side
66 Alexander Side
67 Alexander Gordion
68 Alexander Side
69 Alexander Side
70 Alexander Side
71 Alexander Side
score:0.225 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Side
6 Alexander Gordion
7 Alexander Ankara
8 Alexander Tarsus
9 Alexander Side
10 Alexander Gordion
11 Alexander Ankara
12 Alexander Comana
13 Alexander Comana
14 Alexander Comana
15 Alexander Comana
16 Alexander Comana
17 Alexander Comana
18 Alexander Gaugamela
19 Alexander Comana
20 Alexander Comana
21 Alexander Gaugamela
22 Alexander Gaugamela
23 Alexander Arbela
24 Alexander Gaugamela
25 Alexander Gaugamela
26 Alexander Gaugamela
27 Alexander Comana
28 Alexander Comana
29 Alexander Ankara
30 Alexander Comana
31 Alexander Comana
32 Alexander Comana
33 Alexander Ankara
34 Alexander Ankara
35 Alexander Tarsus
36 Alexander Side
37 Alexander Gordion
38 Alexander Sardis
39 Alexander Sardis
40 Alexander Granicus
41 Alexander Granicus
42 Alexander Granicus
43 Alexander Granicus
44 Alexander Sardis
45 Alexander Gordion
46 Alexander Side
47 Alexander Side
48 Alexander Side
49 Alexander Miletus
50 Alexander Miletus
51 Alexander Side
52 Alexander Side
53 Alexander Side
54 Alexander Gordion
55 Alexander Side
56 Alexander Side
57 Alexander Side
58 Alexander Side
59 Alexander Side
60 Alexander Side
61 Alexander Side
62 Alexander Tarsus
63 Alexander Side
64 Alexander Miletus
65 Alexander Side
66 Alexander Side
67 Alexander Side
68 Alexander Side
69 Alexander Tarsus
70 Alexander Tarsus
71 Alexander Tarsus
score:0.225 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Side
6 Alexander Gordion
7 Alexander Ankara
8 Alexander Tarsus
9 Alexander Issus
10 Alexander Tarsus
11 Alexander Side
12 Alexander Gordion
13 Alexander Ankara
14 Alexander Comana
15 Alexander Comana
16 Alexander Comana
17 Alexander Comana
18 Alexander Comana
19 Alexander Comana
20 Alexander Comana
21 Alexander Comana
22 Alexander Gaugamela
23 Alexander Gaugamela
24 Alexander Gaugamela
25 Alexander Comana
26 Alexander Comana
27 Alexander Comana
28 Alexander Comana
29 Alexander Ankara
30 Alexander Ankara
31 Alexander Tarsus
32 Alexander Side
33 Alexander Side
34 Alexander Gordion
35 Alexander Sardis
36 Alexander Sardis
37 Alexander Granicus
38 Alexander Granicus
39 Alexander Granicus
40 Alexander Granicus
41 Alexander Granicus
42 Alexander Granicus
43 Alexander Granicus
44 Alexander Granicus
45 Alexander Granicus
46 Alexander Granicus
47 Alexander Sardis
48 Alexander Gordion
49 Alexander Side
50 Alexander Side
51 Alexander Tarsus
52 Alexander Ankara
53 Alexander Ankara
54 Alexander Ankara
55 Alexander Ankara
56 Alexander Gordion
57 Alexander Gordion
58 Alexander Gordion
59 Alexander Gordion
60 Alexander Side
61 Alexander Tarsus
62 Alexander Side
63 Alexander Miletus
64 Alexander Miletus
65 Alexander Side
66 Alexander Side
67 Alexander Side
68 Alexander Side
69 Alexander Side
70 Alexander Side
71 Alexander Tarsus
score:0.225 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Side
6 Alexander Side
7 Alexander Tarsus
8 Alexander Ankara
9 Alexander Gordion
10 Alexander Sardis
11 Alexander Sardis
12 Alexander Gordion
13 Alexander Gordion
14 Alexander Side
15 Alexander Tarsus
16 Alexander Ankara
17 Alexander Comana
18 Alexander Gaugamela
19 Alexander Arbela
20 Alexander Gaugamela
21 Alexander Gaugamela
22 Alexander Comana
23 Alexander Comana
24 Alexander Gaugamela
25 Alexander Gaugamela
26 Alexander Gaugamela
27 Alexander Gaugamela
28 Alexander Gaugamela
29 Alexander Gaugamela
30 Alexander Comana
31 Alexander Ankara
32 Alexander Gordion
33 Alexander Ankara
34 Alexander Tarsus
35 Alexander Side
36 Alexander Gordion
37 Alexander Sardis
38 Alexander Miletus
39 Alexander Side
40 Alexander Gordion
41 Alexander Ankara
42 Alexander Ankara
43 Alexander Tarsus
44 Alexander Side
45 Alexander Miletus
46 Alexander Sardis
47 Alexander Gordion
48 Alexander Ankara
49 Alexander Ankara
50 Alexander Ankara
51 Alexander Tarsus
52 Alexander Side
53 Alexander Side
54 Alexander Side
55 Alexander Side
56 Alexander Side
57 Alexander Side
58 Alexander Side
59 Alexander Side
60 Alexander Tarsus
61 Alexander Side
62 Alexander Side
63 Alexander Side
64 Alexander Side
65 Alexander Side
66 Alexander Side
67 Alexander Side
68 Alexander Side
69 Alexander Side
70 Alexander Side
71 Alexander Side
score:0.225 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Side
6 Alexander Gordion
7 Alexander Ankara
8 Alexander Gordion
9 Alexander Ankara
10 Alexander Tarsus
11 Alexander Side
12 Alexander Gordion
13 Alexander Ankara
14 Alexander Comana
15 Alexander Comana
16 Alexander Comana
17 Alexander Comana
18 Alexander Comana
19 Alexander Comana
20 Alexander Gaugamela
21 Alexander Gaugamela
22 Alexander Arbela
23 Alexander Gaugamela
24 Alexander Gaugamela
25 Alexander Gaugamela
26 Alexander Comana
27 Alexander Comana
28 Alexander Comana
29 Alexander Comana
30 Alexander Comana
31 Alexander Ankara
32 Alexander Gordion
33 Alexander Gordion
34 Alexander Side
35 Alexander Miletus
36 Alexander Sardis
37 Alexander Granicus
38 Alexander Granicus
39 Alexander Pella
40 Alexander Granicus
41 Alexander Granicus
42 Alexander Granicus
43 Alexander Sardis
44 Alexander Gordion
45 Alexander Gordion
46 Alexander Ankara
47 Alexander Tarsus
48 Alexander Side
49 Alexander Miletus
50 Alexander Miletus
51 Alexander Side
52 Alexander Side
53 Alexander Side
54 Alexander Side
55 Alexander Side
56 Alexander Side
57 Alexander Side
58 Alexander Side
59 Alexander Tarsus
60 Alexander Tarsus
61 Alexander Tarsus
62 Alexander Side
63 Alexander Side
64 Alexander Side
65 Alexander Side
66 Alexander Side
67 Alexander Side
68 Alexander Side
69 Alexander Side
70 Alexander Side
71 Alexander Side
score:0.225 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Side
6 Alexander Side
7 Alexander Tarsus
8 Alexander Ankara
9 Alexander Gordion
10 Alexander Gordion
11 Alexander Sardis
12 Alexander Miletus
13 Alexander Side
14 Alexander Tarsus
15 Alexander Side
16 Alexander Tarsus
17 Alexander Tarsus
18 Alexander Ankara
19 Alexander Comana
20 Alexander Gaugamela
21 Alexander Arbela
22 Alexander Gaugamela
23 Alexander Gaugamela
24 Alexander Gaugamela
25 Alexander Gaugamela
26 Alexander Gaugamela
27 Alexander Gaugamela
28 Alexander Comana
29 Alexander Ankara
30 Alexander Comana
31 Alexander Comana
32 Alexander Ankara
33 Alexander Tarsus
34 Alexander Side
35 Alexander Gordion
36 Alexander Sardis
37 Alexander Miletus
38 Alexander Side
39 Alexander Tarsus
40 Alexander Tarsus
41 Alexander Ankara
42 Alexander Gordion
43 Alexander Sardis
44 Alexander Miletus
45 Alexander Side
46 Alexander Side
47 Alexander Gordion
48 Alexander Ankara
49 Alexander Ankara
50 Alexander Tarsus
51 Alexander Side
52 Alexander Side
53 Alexander Side
54 Alexander Side
55 Alexander Side
56 Alexander Side
57 Alexander Side
58 Alexander Side
59 Alexander Side
60 Alexander Side
61 Alexander Side
62 Alexander Side
63 Alexander Side
64 Alexander Side
65 Alexander Side
66 Alexander Side
67 Alexander Side
68 Alexander Side
69 Alexander Miletus
70 Alexander Side
71 Alexander Side
score:0.225 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Sardis
5 Alexander Miletus
6 Alexander Side
7 Alexander Side
8 Alexander Tarsus
9 Alexander Ankara
10 Alexander Gordion
11 Alexander Side
12 Alexander Tarsus
13 Alexander Tarsus
14 Alexander Tarsus
15 Alexander Ankara
16 Alexander Ankara
17 Alexander Comana
18 Alexander Gaugamela
19 Alexander Arbela
20 Alexander Gaugamela
21 Alexander Gaugamela
22 Alexander Gaugamela
23 Alexander Comana
24 Alexander Ankara
25 Alexander Gordion
26 Alexander Side
27 Alexander Tarsus
28 Alexander Issus
29 Alexander Issus
30 Alexander Tarsus
31 Alexander Ankara
32 Alexander Gordion
33 Alexander Side
34 Alexander Miletus
35 Alexander Side
36 Alexander Tarsus
37 Alexander Ankara
38 Alexander Ankara
39 Alexander Tarsus
40 Alexander Ankara
41 Alexander Comana
42 Alexander Comana
43 Alexander Ankara
44 Alexander Gordion
45 Alexander Sardis
46 Alexander Miletus
47 Alexander Miletus
48 Alexander Side
49 Alexander Side
50 Alexander Tarsus
51 Alexander Tarsus
52 Alexander Side
53 Alexander Gordion
54 Alexander Sardis
55 Alexander Miletus
56 Alexander Miletus
57 Alexander Miletus
58 Alexander Sardis
59 Alexander Miletus
60 Alexander Side
61 Alexander Tarsus
62 Alexander Ankara
63 Alexander Tarsus
64 Alexander Tarsus
65 Alexander Side
66 Alexander Side
67 Alexander Side
68 Alexander Tarsus
69 Alexander Side
70 Alexander Side
71 Alexander Side
score:0.225 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Side
6 Alexander Gordion
7 Alexander Ankara
8 Alexander Tarsus
9 Alexander Side
10 Alexander Gordion
11 Alexander Sardis
12 Alexander Granicus
13 Alexander Sardis
14 Alexander Gordion
15 Alexander Gordion
16 Alexander Side
17 Alexander Tarsus
18 Alexander Ankara
19 Alexander Comana
20 Alexander Gaugamela
21 Alexander Arbela
22 Alexander Gaugamela
23 Alexander Gaugamela
24 Alexander Comana
25 Alexander Comana
26 Alexander Gaugamela
27 Alexander Gaugamela
28 Alexander Gaugamela
29 Alexander Gaugamela
30 Alexander Gaugamela
31 Alexander Comana
32 Alexander Ankara
33 Alexander Tarsus
34 Alexander Side
35 Alexander Miletus
36 Alexander Sardis
37 Alexander Gordion
38 Alexander Side
39 Alexander Tarsus
40 Alexander Tarsus
41 Alexander Tarsus
42 Alexander Tarsus
43 Alexander Side
44 Alexander Miletus
45 Alexander Sardis
46 Alexander Gordion
47 Alexander Ankara
48 Alexander Ankara
49 Alexander Ankara
50 Alexander Tarsus
51 Alexander Side
52 Alexander Side
53 Alexander Side
54 Alexander Side
55 Alexander Side
56 Alexander Side
57 Alexander Side
58 Alexander Side
59 Alexander Side
60 Alexander Side
61 Alexander Side
62 Alexander Side
63 Alexander Side
64 Alexander Side
65 Alexander Side
66 Alexander Side
67 Alexander Side
68 Alexander Side
69 Alexander Side
70 Alexander Side
71 Alexander Side
score:0.225 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Side
6 Alexander Gordion
7 Alexander Ankara
8 Alexander Tarsus
9 Alexander Side
10 Alexander Miletus
11 Alexander Sardis
12 Alexander Gordion
13 Alexander Gordion
14 Alexander Side
15 Alexander Tarsus
16 Alexander Ankara
17 Alexander Comana
18 Alexander Gaugamela
19 Alexander Arbela
20 Alexander Gaugamela
21 Alexander Comana
22 Alexander Comana
23 Alexander Gaugamela
24 Alexander Gaugamela
25 Alexander Gaugamela
26 Alexander Gaugamela
27 Alexander Comana
28 Alexander Comana
29 Alexander Ankara
30 Alexander Tarsus
31 Alexander Tarsus
32 Alexander Side
33 Alexander Miletus
34 Alexander Sardis
35 Alexander Gordion
36 Alexander Side
37 Alexander Tarsus
38 Alexander Tarsus
39 Alexander Tarsus
40 Alexander Side
41 Alexander Gordion
42 Alexander Ankara
43 Alexander Ankara
44 Alexander Ankara
45 Alexander Tarsus
46 Alexander Side
47 Alexander Side
48 Alexander Side
49 Alexander Side
50 Alexander Miletus
51 Alexander Side
52 Alexander Side
53 Alexander Side
54 Alexander Side
55 Alexander Side
56 Alexander Side
57 Alexander Side
58 Alexander Side
59 Alexander Side
60 Alexander Side
61 Alexander Side
62 Alexander Side
63 Alexander Side
64 Alexander Side
65 Alexander Side
66 Alexander Side
67 Alexander Side
68 Alexander Side
69 Alexander Side
70 Alexander Side
71 Alexander Side
score:0.225 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Side
6 Alexander Gordion
7 Alexander Gordion
8 Alexander Ankara
9 Alexander Tarsus
10 Alexander Tarsus
11 Alexander Side
12 Alexander Miletus
13 Alexander Miletus
14 Alexander Miletus
15 Alexander Sardis
16 Alexander Gordion
17 Alexander Gordion
18 Alexander Ankara
19 Alexander Ankara
20 Alexander Comana
21 Alexander Comana
22 Alexander Gaugamela
23 Alexander Arbela
24 Alexander Gaugamela
25 Alexander Gaugamela
26 Alexander Gaugamela
27 Alexander Gaugamela
28 Alexander Gaugamela
29 Alexander Gaugamela
30 Alexander Comana
31 Alexander Comana
32 Alexander Ankara
33 Alexander Ankara
34 Alexander Ankara
35 Alexander Gordion
36 Alexander Gordion
37 Alexander Sardis
38 Alexander Sardis
39 Alexander Miletus
40 Alexander Side
41 Alexander Tarsus
42 Alexander Ankara
43 Alexander Gordion
44 Alexander Sardis
45 Alexander Miletus
46 Alexander Side
47 Alexander Side
48 Alexander Gordion
49 Alexander Gordion
50 Alexander Ankara
51 Alexander Tarsus
52 Alexander Side
53 Alexander Side
54 Alexander Side
55 Alexander Side
56 Alexander Side
57 Alexander Side
58 Alexander Side
59 Alexander Side
60 Alexander Side
61 Alexander Side
62 Alexander Side
63 Alexander Gordion
64 Alexander Side
65 Alexander Side
66 Alexander Side
67 Alexander Side
68 Alexander Side
69 Alexander Side
70 Alexander Gordion
71 Alexander Side
score:0.225 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Side
6 Alexander Gordion
7 Alexander Ankara
8 Alexander Tarsus
9 Alexander Side
10 Alexander Gordion
11 Alexander Ankara
12 Alexander Comana
13 Alexander Comana
14 Alexander Comana
15 Alexander Comana
16 Alexander Comana
17 Alexander Comana
18 Alexander Gaugamela
19 Alexander Comana
20 Alexander Comana
21 Alexander Gaugamela
22 Alexander Gaugamela
23 Alexander Arbela
24 Alexander Gaugamela
25 Alexander Gaugamela
26 Alexander Gaugamela
27 Alexander Comana
28 Alexander Comana
29 Alexander Comana
30 Alexander Ankara
31 Alexander Comana
32 Alexander Comana
33 Alexander Comana
34 Alexander Comana
35 Alexander Ankara
36 Alexander Ankara
37 Alexander Tarsus
38 Alexander Side
39 Alexander Miletus
40 Alexander Miletus
41 Alexander Sardis
42 Alexander Granicus
43 Alexander Granicus
44 Alexander Granicus
45 Alexander Granicus
46 Alexander Sardis
47 Alexander Miletus
48 Alexander Side
49 Alexander Gordion
50 Alexander Ankara
51 Alexander Tarsus
52 Alexander Side
53 Alexander Miletus
54 Alexander Side
55 Alexander Miletus
56 Alexander Side
57 Alexander Side
58 Alexander Side
59 Alexander Side
60 Alexander Side
61 Alexander Side
62 Alexander Side
63 Alexander Side
64 Alexander Tarsus
65 Alexander Side
66 Alexander Tarsus
67 Alexander Tarsus
68 Alexander Tarsus
69 Alexander Side
70 Alexander Side
71 Alexander Side
score:0.225 maxDepth:-1
playoutEnd ----------------------------------------------
newPlayout ----------------------------------------------
0 Alexander Pella
1 Alexander Pella
2 Alexander Granicus
3 Alexander Sardis
4 Alexander Miletus
5 Alexander Side
6 Alexander Miletus
7 Alexander Side
8 Alexander Side
9 Alexander Tarsus
10 Alexander Ankara
11 Alexander Gordion
12 Alexander Sardis
13 Alexander Miletus
14 Alexander Side
15 Alexander Tarsus
16 Alexander Ankara
17 Alexander Comana
18 Alexander Comana
19 Alexander Gaugamela
20 Alexander Arbela
21 Alexander Gaugamela
22 Alexander Gaugamela
23 Alexander Gaugamela
24 Alexander Gaugamela
25 Alexander Gaugamela
26 Alexander Damascus
27 Alexander Gaugamela
28 Alexander Gaugamela
29 Alexander Gaugamela
30 Alexander Comana
31 Alexander Ankara
32 Alexander Tarsus
33 Alexander Side
34 Alexander Gordion
35 Alexander Sardis
36 Alexander Miletus
37 Alexander Side
38 Alexander Gordion
39 Alexander Ankara
40 Alexander Tarsus
41 Alexander Tarsus
42 Alexander Side
43 Alexander Miletus
44 Alexander Sardis
45 Alexander Gordion
46 Alexander Ankara
47 Alexander Ankara
48 Alexander Ankara
49 Alexander Tarsus
50 Alexander Tarsus
51 Alexander Side
52 Alexander Side
53 Alexander Side
54 Alexander Side
55 Alexander Side
